id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
638,VBD_npp_d20121004_t1742288_x1168998E_y046908S_l0619_s2395_v23,2017-05-21 04:43:02,-4.690768,116.899849,17.8335,2012-10-04 17:42:28,2012-10-05 01:42:28,619,2395,0.418199,1,2529,0.703282,0.174347,0.926454,0.4,0.939139,0.75,0.0567192,0.0001,0.00792136,999999,1.864070e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.953,109.976,20.4064,-80.8951,35.2411,43.403
639,VBD_npp_d20121004_t1742288_x1169106E_y046651S_l0615_s2396_v23,2017-05-21 04:43:02,-4.665081,116.910622,17.0415,2012-10-04 17:42:28,2012-10-05 01:42:28,615,2396,0.418807,1,2529,0.662566,0.20395,0.922132,0.4,0.925076,0.75,0.0567431,0.0001,0.00816983,999999,-3.097164e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.952,109.921,20.4587,-81.5258,35.2148,43.4163
640,VBD_npp_d20121004_t1742288_x1169045E_y047052S_l0621_s2396_v23,2017-05-21 04:43:02,-4.705159,116.904495,11.531,2012-10-04 17:42:28,2012-10-05 01:42:28,621,2396,0.421183,1,2529,0.550466,0.186541,0.926454,0.4,0.896582,0.75,0.0567124,0.0001,0.00779394,999999,9.686461e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.944,109.999,20.46,-80.5825,35.2485,43.3835
641,VBD_npp_d20121004_t1742288_x1169183E_y046594S_l0614_s2397_v23,2017-05-21 04:43:02,-4.659424,116.918343,19.8707,2012-10-04 17:42:28,2012-10-05 01:42:28,614,2397,0.417426,1,2529,0.687087,0.202543,0.908402,0.4,0.919807,0.75,0.0567516,0.0001,0.00823005,999999,-2.064257e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.947,109.905,20.5116,-81.6829,35.2053,43.4133
642,VBD_npp_d20121004_t1741212_x1177948E_y007555S_l0016_s2398_v23,2017-05-21 04:43:02,-0.755454,117.794807,18.3125,2012-10-04 17:41:21,2012-10-05 01:41:21,16,2398,0.305777,4,51685,0.622272,0.209328,0.766423,0.4,0.896713,0.75,0.0593905,0.0001,0.0118994,999999,-7.046237e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.183152,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,153.454,102.114,20.5681,-79.9738,31.9816,46.9856
643,VBD_npp_d20121004_t1742288_x1169230E_y046738S_l0616_s2398_v23,2017-05-21 04:43:02,-4.673813,116.922981,8.95137,2012-10-04 17:42:28,2012-10-05 01:42:28,616,2398,0.417481,1,2529,0.43607,0.20239,0.922132,0.4,0.854414,0.75,0.0567448,0.0001,0.00809898,999999,-1.951909e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.937,109.928,20.5637,-81.37,35.2126,43.3937
644,VBD_npp_d20121004_t1742288_x1169199E_y046939S_l0619_s2398_v23,2017-05-21 04:43:02,-4.693865,116.919922,22.913,2012-10-04 17:42:28,2012-10-05 01:42:28,619,2398,0.421127,1,2529,0.790084,0.199611,0.926454,0.4,0.775678,0.75,0.0567295,0.0001,0.00791056,999999,8.902364e-04,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.933,109.967,20.5641,-80.9006,35.2295,43.3773
645,VBD_npp_d20121004_t1742288_x1169415E_y046424S_l0611_s2400_v23,2017-05-21 04:43:02,-4.642431,116.941521,29.072,2012-10-04 17:42:28,2012-10-05 01:42:28,611,2400,0.420906,1,2529,0.876997,0.21217,0.915405,0.4,0.955702,0.75,0.0567773,0.0001,0.00841201,999999,-9.133723e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.931,109.856,20.671,-82.1497,35.1767,43.404
646,VBD_npp_d20121004_t1742288_x1169395E_y046558S_l0613_s2400_v23,2017-05-21 04:43:02,-4.655805,116.939468,21.0171,2012-10-04 17:42:28,2012-10-05 01:42:28,613,2400,0.416155,1,2529,0.697499,0.210494,0.915405,0.4,0.925596,0.75,0.056767,0.0001,0.00828263,999999,-7.902507e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.928,109.882,20.6697,-81.8384,35.188,43.393
647,VBD_npp_d20121004_t1742288_x1169313E_y047093S_l0621_s2400_v23,2017-05-21 04:43:02,-4.709306,116.931290,6.36113,2012-10-04 17:42:28,2012-10-05 01:42:28,621,2400,0.422066,1,2529,0.369812,0.176082,0.936125,0.4,0.844862,0.75,0.0567261,0.0001,0.00777889,999999,1.736663e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.918,109.987,20.6702,-80.5929,35.233,43.3492
648,VBD_npp_d20121004_t1742306_x1169174E_y047539S_l0628_s2400_v23,2017-05-21 04:43:02,-4.753881,116.917381,29.3409,2012-10-04 17:42:30,2012-10-05 01:42:30,628,2400,0.415106,1,2529,0.914981,0.192706,0.920744,0.4,0.966035,0.75,0.0566902,0.0001,0.00824199,999999,5.159646e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.908,110.074,20.6701,-81.9918,35.2706,43.3126
649,VBD_npp_d20121004_t1742288_x1169452E_y046635S_l0614_s2401_v23,2017-05-21 04:43:02,-4.663517,116.945152,30.2408,2012-10-04 17:42:28,2012-10-05 01:42:28,614,2401,0.41831,1,2529,0.868248,0.203509,0.915405,0.4,0.950843,0.75,0.0567653,0.0001,0.00821435,999999,-2.773161e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.92,109.892,20.7218,-81.6826,35.1897,43.379
650,VBD_npp_d20121004_t1742288_x1169421E_y046836S_l0617_s2401_v23,2017-05-21 04:43:02,-4.683586,116.942085,6.88061,2012-10-04 17:42:28,2012-10-05 01:42:28,617,2401,0.421459,8,18913,0.386878,0.218711,0.9291,0.4,0.852736,0.75,0.05675,0.0001,0.00802394,999999,-1.393636e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.66906,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.916,109.932,20.7214,-81.2167,35.2066,43.3625
651,VBD_npp_d20121004_t1742288_x1169549E_y046445S_l0611_s2402_v23,2017-05-21 04:43:02,-4.644467,116.954941,19.3097,2012-10-04 17:42:28,2012-10-05 01:42:28,611,2402,0.41947,1,2529,0.728669,0.218698,0.915405,0.4,0.932546,0.75,0.0567841,0.0001,0.00840363,999999,-1.392688e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.917,109.85,20.7761,-82.1474,35.1689,43.3868
652,VBD_npp_d20121004_t1742288_x1169447E_y047114S_l0621_s2402_v23,2017-05-21 04:43:02,-4.711383,116.944710,20.3113,2012-10-04 17:42:28,2012-10-05 01:42:28,621,2402,0.42295,8,18913,0.761991,0.171563,0.936125,0.4,0.950363,0.75,0.0567329,0.0001,0.00777069,999999,2.068494e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.993733,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.904,109.981,20.7754,-80.5981,35.2252,43.332
653,VBD_npp_d20121004_t1742288_x1169416E_y047315S_l0624_s2402_v23,2017-05-21 04:43:02,-4.731459,116.941643,16.5165,2012-10-04 17:42:28,2012-10-05 01:42:28,624,2402,0.420796,1,2529,0.701306,0.148197,0.933431,0.4,0.947684,0.75,0.0567176,0.0001,0.00758746,999999,3.784307e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.9,110.02,20.7779,-80.1333,35.2421,43.3156
654,VBD_npp_d20121004_t1742306_x1169406E_y047369S_l0625_s2403_v23,2017-05-21 04:43:02,-4.736861,116.940605,27.4643,2012-10-04 17:42:30,2012-10-05 01:42:30,625,2403,0.426983,1,2529,0.900696,0.1968,0.929586,0.4,0.96737,0.75,0.0567159,0.0001,0.00842328,999999,2.153203e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.892,110.025,20.8304,-82.4531,35.242,43.3032
655,VBD_npp_d20121004_t1742306_x1169386E_y047502S_l0627_s2403_v23,2017-05-21 04:43:02,-4.750248,116.938553,8.38423,2012-10-04 17:42:30,2012-10-05 01:42:30,627,2403,0.416653,1,2529,0.472345,0.206254,0.91492,0.4,0.897334,0.75,0.0567056,0.0001,0.00829362,999999,-4.788887e-02,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,152.89,110.051,20.8285,-82.144,35.2532,43.2923
