id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
248,VBD_npp_d20120710_t1755518_x1081174E_y050414S_l0176_s1602_v23,2017-05-20 15:49:12,-5.041429,108.117363,3.8795,2012-07-10 17:55:51,2012-07-11 00:55:51,176,1602,0.367098,1,2529,0.278347,0.0985688,0.860588,0.4,0.878709,0.75,0.00775776,0.0001,3.06284e-13,999999,9.893097e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,157.14,40.2407,24.2226,97.9669,68.5491,77.4706
249,VBD_npp_d20120710_t1755429_x1082552E_y044479S_l0085_s1603_v23,2017-05-20 15:49:12,-4.447867,108.255249,15.0825,2012-07-10 17:55:42,2012-07-11 00:55:42,85,1603,0.393726,1,2529,0.605956,0.116026,0.863717,0.4,0.912607,0.75,0.007888,0.0001,4.29358e-13,999999,-1.433003e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,156.62,39.5214,24.1706,99.3636,68.3209,77.6927
250,VBD_npp_d20120710_t1755536_x1081161E_y050474S_l0177_s1603_v23,2017-05-20 15:49:12,-5.047385,108.116051,27.7408,2012-07-10 17:55:53,2012-07-11 00:55:53,177,1603,0.3866,1,2529,0.863731,0.0991074,0.86476,0.4,0.955082,0.75,0.00775948,0.0001,3.72332e-13,999999,9.145746e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,157.141,40.2601,24.1693,99.9274,68.5447,77.4672
251,VBD_npp_d20120710_t1755376_x1083256E_y041889S_l0045_s1604_v23,2017-05-20 15:49:12,-4.188869,108.325592,30.0342,2012-07-10 17:55:37,2012-07-11 00:55:37,45,1604,0.417702,1,2529,0.976342,0.0996689,0.940541,0.4,0.980926,0.75,0.00794663,0.0001,4.53991e-13,999999,8.366565e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,156.39,39.2252,24.1193,98.3003,68.2177,77.7902
252,VBD_npp_d20120710_t1756078_x1079253E_y059096S_l0309_s1604_v23,2017-05-20 15:49:12,-5.909577,107.925301,160.733,2012-07-10 17:56:07,2012-07-11 00:56:07,309,1604,0.491674,4,35309,1.30401,0.076553,0.837627,0.4,0.942053,0.75,0.00757599,0.0001,2.86903e-13,999999,4.044203e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,157.879,41.3951,24.1206,99.4597,68.8654,77.1488
253,VBD_npp_d20120710_t1755394_x1083189E_y042689S_l0057_s1606_v23,2017-05-20 15:49:12,-4.268947,108.318932,21.494,2012-07-10 17:55:39,2012-07-11 00:55:39,57,1606,0.421293,1,2529,0.864894,0.108566,0.920261,0.4,0.982666,0.75,0.00793622,0.0001,5.07886e-13,999999,-3.978458e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,156.451,39.3426,24.0191,98.8252,68.2343,77.7575
254,VBD_npp_d20120710_t1755447_x1082404E_y046216S_l0111_s1606_v23,2017-05-20 15:49:12,-4.621583,108.240440,1.67091,2012-07-10 17:55:44,2012-07-11 00:55:44,111,1606,0.423669,1,2529,0.159255,0.141735,0.870696,0.4,0.900175,0.75,0.00786115,0.0001,4.29551e-13,999999,-5.000413e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,156.759,39.7661,24.0252,98.0601,68.3657,77.6236
255,VBD_npp_d20120710_t1755411_x1083043E_y043542S_l0070_s1607_v23,2017-05-20 15:49:12,-4.354193,108.304298,17.8508,2012-07-10 17:55:41,2012-07-11 00:55:41,70,1607,0.409636,1,2529,0.750425,0.100673,0.90011,0.4,0.954869,0.75,0.0079213,0.0001,5.33245e-13,999999,6.973394e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,156.522,39.4547,23.973,99.2297,68.2598,77.7239
256,VBD_npp_d20120710_t1755411_x1083076E_y043751S_l0073_s1608_v23,2017-05-20 15:49:12,-4.375139,108.307610,47.2507,2012-07-10 17:55:41,2012-07-11 00:55:41,73,1608,0.421127,1,2529,1.05275,0.100516,0.911184,0.4,0.970564,0.75,0.00792026,0.0001,5.409e-13,999999,7.190968e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,156.536,39.491,23.9241,98.8338,68.261,77.7149
257,VBD_npp_d20120710_t1755376_x1083667E_y041410S_l0037_s1609_v23,2017-05-20 15:49:12,-4.141033,108.366730,1.89867,2012-07-10 17:55:37,2012-07-11 00:55:37,37,1609,0.419415,1,2529,0.176371,0.10732,0.925033,0.4,0.902547,0.75,0.00797335,0.0001,6.351e-13,999999,-2.249415e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,156.327,39.2257,23.8705,99.3489,68.1672,77.8032
258,VBD_npp_d20120710_t1755376_x1083658E_y041885S_l0044_s1610_v23,2017-05-20 15:49:12,-4.188468,108.365784,46.1007,2012-07-10 17:55:37,2012-07-11 00:55:37,44,1610,0.418531,1,2529,1.12216,0.0973106,0.943774,0.4,0.98305,0.75,0.00796676,0.0001,6.15294e-13,999999,1.163899e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,156.364,39.2927,23.8228,98.4216,68.1782,77.7839
259,VBD_npp_d20120710_t1755429_x1082998E_y044619S_l0086_s1610_v23,2017-05-20 15:49:12,-4.461898,108.299843,18.2842,2012-07-10 17:55:42,2012-07-11 00:55:42,86,1610,0.410741,1,2529,0.733102,0.105669,0.884925,0.4,0.911062,0.75,0.00790845,0.0001,5.97647e-13,999999,4.104143e-04,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,156.603,39.6179,23.8254,99.2322,68.2802,77.6796
260,VBD_npp_d20120710_t1755376_x1083820E_y041707S_l0041_s1612_v23,2017-05-20 15:49:12,-4.170677,108.381981,39.4134,2012-07-10 17:55:37,2012-07-11 00:55:37,41,1612,0.42179,1,2529,1.06927,0.105404,0.946516,0.4,0.982422,0.75,0.00797717,0.0001,7.01519e-13,999999,4.085163e-03,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,156.34,39.2943,23.7229,98.8174,68.1585,77.7886
261,VBD_npp_d20120710_t1755394_x1083666E_y042630S_l0055_s1613_v23,2017-05-20 15:49:12,-4.263023,108.366608,27.5606,2012-07-10 17:55:39,2012-07-11 00:55:39,55,1613,0.421183,1,2529,0.949976,0.103597,0.926641,0.4,0.980778,0.75,0.00796085,0.0001,7.29542e-13,999999,2.915451e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,156.416,39.4147,23.6738,99.0858,68.1862,77.7521
262,VBD_npp_d20120710_t1755376_x1084046E_y041540S_l0038_s1615_v23,2017-05-20 15:49:12,-4.153955,108.404633,23.7621,2012-07-10 17:55:37,2012-07-11 00:55:37,38,1615,0.419525,1,2529,0.887688,0.0929665,0.936908,0.4,0.946351,0.75,0.0079907,0.0001,8.38156e-13,999999,1.766677e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,156.313,39.3083,23.5748,99.2163,68.1328,77.7918
263,VBD_npp_d20120710_t1755411_x1083488E_y044089S_l0077_s1615_v23,2017-05-20 15:49:12,-4.408909,108.348846,18.8764,2012-07-10 17:55:41,2012-07-11 00:55:41,77,1615,0.409581,8,18913,0.784706,0.116154,0.871377,0.4,0.91186,0.75,0.00793654,0.0001,7.24274e-13,999999,-1.450742e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.41935,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,156.536,39.6105,23.5813,98.2927,68.2278,77.6943
264,VBD_npp_d20120710_t1755429_x1083335E_y045013S_l0091_s1616_v23,2017-05-20 15:49:12,-4.501267,108.333481,5.14652,2012-07-10 17:55:42,2012-07-11 00:55:42,91,1616,0.417592,1,2529,0.404539,0.108061,0.818233,0.4,0.951054,0.75,0.00792022,0.0001,7.53559e-13,999999,-3.278685e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,156.612,39.7331,23.531,98.5614,68.2557,77.658
265,VBD_npp_d20120710_t1755376_x1084124E_y041896S_l0043_s1617_v23,2017-05-20 15:49:12,-4.189556,108.412437,17.4371,2012-07-10 17:55:37,2012-07-11 00:55:37,43,1617,0.416266,1,2529,0.765183,0.108456,0.943467,0.4,0.971297,0.75,0.00799,0.0001,8.71974e-13,999999,-3.826160e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586607_noaa_ops.h5,GDNBO_npp_d20120710_t1755337_e1801141_b03637_c20120711000114586217_noaa_ops.h5,SVI04_npp_d20120710_t1755337_e1801141_b03637_c20120711000114595903_noaa_ops.dspace_rad,VNFF_npp_d20120710_t1755337_e1801141_b03637_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-2.106552;-4.359935;-6.334632;-11.234859;-16.139532;-21.047983;-25.958281;-24.386160;-21.317789;-16.567154;-11.777681;-6.956859,97.549194;111.259109;124.916199;123.995125;123.157295;122.403473;121.742630;106.543571;91.722610;93.415138;94.935951;96.310448,npp_d20120710_t1755337_e1801141_b03637,156.335,39.373,23.4757,98.5359,68.1327,77.7759
