id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
77,VBD_npp_d20140514_t1922190_x1053046E_y061155N_l0323_s3829_v23,2017-05-23 05:13:18,6.115472,105.304634,125.306,2014-05-14 19:22:19,2014-05-15 03:22:19,323,3829,0.195841,4,100773,0.540252,0.405893,0.442815,0.4,0.605437,0.75,0.208773,0.0001,9.77257e-20,999999,-2.855968e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,136.029,54.7871,66.1419,-79.7496,43.0091,-122.9
78,VBD_npp_d20140514_t1922297_x1052074E_y055011N_l0418_s3837_v23,2017-05-23 05:13:18,5.501081,105.207397,1026.86,2014-05-14 19:22:29,2014-05-15 03:22:29,418,3837,0.395052,4,100845,1.45306,0.240082,0.686673,0.4,0.966261,0.75,0.20991,0.0001,1.15378e-19,999999,4.302191e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,136.424,55.2758,66.2882,-79.9199,42.6276,-122.367
79,VBD_npp_d20140514_t1922297_x1052168E_y054354N_l0427_s3840_v23,2017-05-23 05:13:18,5.435391,105.216751,434.87,2014-05-14 19:22:29,2014-05-15 03:22:29,427,3840,0.216281,4,100749,0.45575,0.399734,0.305895,0.4,0.742744,0.75,0.210029,0.0001,1.18222e-19,999999,-2.590100e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,136.454,55.3391,66.3411,-79.6288,42.6,-122.299
80,VBD_npp_d20140514_t1922368_x1052039E_y049989N_l0493_s3854_v23,2017-05-23 05:13:18,4.998941,105.203888,724.036,2014-05-14 19:22:36,2014-05-15 03:22:36,493,3854,0.523164,4,100845,1.47824,0.224756,0.787356,0.4,0.97501,0.75,0.211076,0.0001,1.02364e-19,999999,4.963829e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,136.687,55.7307,66.5762,-79.6596,42.3787,-121.875
81,VBD_npp_d20140514_t1923160_x1046849E_y027722N_l0858_s3858_v23,2017-05-23 05:13:18,2.772203,104.684914,13.8916,2014-05-14 19:23:16,2014-05-15 03:23:16,858,3858,0.359419,2,2209,0.308252,0.289998,0.588781,0.4,0.715237,0.75,0.217855,0.0001,4.30864e-19,999999,2.147280e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,138.209,57.5195,66.6465,-80.2715,40.907,-119.916
82,VBD_npp_d20140514_t1922368_x1052446E_y049984N_l0492_s3860_v23,2017-05-23 05:13:18,4.998360,105.244621,90.4387,2014-05-14 19:22:36,2014-05-15 03:22:36,492,3860,0.357541,4,100837,0.728669,0.336962,0.760215,0.4,0.830121,0.75,0.210926,0.0001,8.19335e-20,999999,1.198293e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,136.654,55.759,66.6768,-79.6869,42.4133,-121.847
83,VBD_npp_d20140514_t1922297_x1053819E_y054471N_l0421_s3864_v23,2017-05-23 05:13:18,5.447133,105.381859,118.188,2014-05-14 19:22:29,2014-05-15 03:22:29,421,3864,0.286165,4,100837,0.743284,0.404331,0.661559,0.4,0.86876,0.75,0.20939,0.0001,4.68641e-20,999999,-2.788519e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,136.312,55.4426,66.7436,-79.8013,42.7471,-122.197
84,VBD_npp_d20140514_t1922279_x1054260E_y054695N_l0416_s3869_v23,2017-05-23 05:13:18,5.469478,105.425957,124.192,2014-05-14 19:22:27,2014-05-15 03:22:27,416,3869,0.384777,4,100773,0.958032,0.255297,0.724747,0.4,0.7259,0.75,0.20918,0.0001,4.27819e-20,999999,3.645337e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,136.269,55.4485,66.8241,-79.436,42.7907,-122.192
85,VBD_npp_d20140514_t1922511_x1051101E_y041440N_l0624_s3871_v23,2017-05-23 05:13:18,4.143986,105.110054,238.236,2014-05-14 19:22:51,2014-05-15 03:22:51,624,3871,0.392842,4,100837,1.31539,0.194879,0.818934,0.4,0.860218,0.75,0.213349,0.0001,1.09364e-19,999999,6.253641e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,137.192,56.4667,66.8612,-79.7516,41.8952,-121.076
86,VBD_npp_d20140514_t1922528_x1051100E_y041404N_l0625_s3872_v23,2017-05-23 05:13:18,4.140415,105.110016,80.4638,2014-05-14 19:22:52,2014-05-15 03:22:52,625,3872,0.385329,4,100837,1.01677,0.194748,0.818934,0.4,0.933098,0.75,0.213347,0.0001,9.25727e-20,999999,6.259280e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,137.188,56.4748,66.8802,-80.2311,41.8995,-121.068
87,VBD_npp_d20140514_t1922315_x1054853E_y053286N_l0436_s3883_v23,2017-05-23 05:13:18,5.328579,105.485321,257.738,2014-05-14 19:22:31,2014-05-15 03:22:31,436,3883,0.211033,4,100837,0.661102,0.338535,0.43842,0.4,0.857464,0.75,0.209284,0.0001,2.52196e-20,999999,5.192371e-03,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,136.288,55.6206,67.0656,-79.8424,42.7778,-122.011
88,VBD_npp_d20140514_t1922315_x1055949E_y052322N_l0447_s3901_v23,2017-05-23 05:13:18,5.232185,105.594940,485.474,2014-05-14 19:22:31,2014-05-15 03:22:31,447,3901,0.471344,4,100837,1.46685,0.139512,0.811792,0.4,0.978358,0.75,0.209116,0.0001,1.52338e-20,999999,8.643835e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,136.252,55.7783,67.3716,-79.4967,42.82,-121.846
89,VBD_npp_d20140514_t1922279_x1056748E_y055209N_l0402_s3903_v23,2017-05-23 05:13:18,5.520869,105.674812,77.8169,2014-05-14 19:22:27,2014-05-15 03:22:27,402,3903,0.220535,4,100485,0.416489,0.360556,0.353147,0.4,0.664746,0.75,0.208154,0.0001,9.92174e-21,999999,-8.987543e-02,3,Malaysian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,136.036,55.5742,67.4023,-79.8405,43.0308,-122.071
90,VBD_npp_d20140514_t1922333_x1056054E_y052221N_l0449_s3904_v23,2017-05-23 05:13:18,5.222123,105.605431,25.642,2014-05-14 19:22:33,2014-05-15 03:22:33,449,3904,0.363176,4,117221,0.48443,0.179484,0.773243,0.4,0.783758,0.75,0.209091,0.0001,1.21247e-20,999999,6.918257e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.200376,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,136.243,55.799,67.4183,-79.9474,42.8298,-121.825
91,VBD_npp_d20140514_t1923391_x1047554E_y014373N_l1058_s3914_v23,2017-05-23 05:13:18,1.437295,104.755409,29.3303,2014-05-14 19:23:39,2014-05-15 02:23:39,1058,3914,0.269316,1,2529,0.518575,0.38769,0.580886,0.4,0.797128,0.75,0.219446,0.0001,1.4113e-19,999999,-2.070157e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,138.77,58.9068,67.5873,-80.8064,40.3924,-118.428
92,VBD_npp_d20140514_t1923266_x1051345E_y021016N_l0948_s3946_v23,2017-05-23 05:13:18,2.101584,105.134483,22.6309,2014-05-14 19:23:26,2014-05-15 02:23:26,948,3946,0.309534,2,2209,0.371907,0.344809,0.49573,0.4,0.53849,0.75,0.217098,0.0001,2.94173e-20,999999,-2.189205e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,138.145,58.4683,68.1029,-80.5728,41.0075,-118.922
93,VBD_npp_d20140514_t1922368_x1060024E_y049022N_l0486_s3972_v23,2017-05-23 05:13:18,4.902151,106.002380,2866.56,2014-05-14 19:22:36,2014-05-15 03:22:36,486,3972,0.909156,4,100837,1.63556,0.11375,0.684168,0.4,0.975312,0.75,0.208498,0.0001,1.26135e-21,999999,9.942867e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330775_noaa_ops.h5,GDNBO_npp_d20140514_t1921432_e1927218_b13186_c20140515012723330547_noaa_ops.h5,SVI04_npp_d20140514_t1921432_e1927218_b13186_c20140515012723170369_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1921432_e1927218_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.147803;10.286281;7.855802;3.026889;-1.818900;-6.678447;-11.557192;-9.680452;-7.244533;-2.417386;2.420934;7.276469,79.803230;93.749138;107.420082;106.186813;105.062820;104.041862;103.125404;89.238670;75.430862;76.678474;77.821281;78.861687,npp_d20140514_t1921432_e1927218_b13186,136.081,56.3502,68.5149,-79.8018,43.0139,-121.253
0,,,999999.000000,999999.000000,999999,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,,,,SVDNB_npp_d20140514_t1556520_e1602324_b13184_c20140514220232902917_noaa_ops.h5,GDNBO_npp_d20140514_t1556520_e1602324_b13184_c20140514220232902686_noaa_ops.h5,SVI04_npp_d20140514_t1556520_e1602324_b13184_c20140514220232756376_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1556520_e1602324_b13184_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.539017;16.818184;14.142683;9.315966;4.467689;-0.400979;-5.284939;-3.252890;-1.033166;3.838570;8.726529;13.626515,131.650284;146.024902;159.977051;158.571243;157.288757;156.127075;155.071884;141.444092;127.773384;128.890396;129.906708;130.829758,npp_d20140514_t1556520_e1602324_b13184,999999,999999,999999,999999,999999,999999
0,,,999999.000000,999999.000000,999999,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,,,,SVDNB_npp_d20140514_t1916015_e1921419_b13186_c20140515012142270526_noaa_ops.h5,GDNBO_npp_d20140514_t1916015_e1921419_b13186_c20140515012142270269_noaa_ops.h5,SVI04_npp_d20140514_t1916015_e1921419_b13186_c20140515012142133977_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1916015_e1921419_b13186_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,31.800240;30.316450;26.978266;22.257992;17.487535;12.687815;7.853949;10.291899;12.145518;17.052046;21.965172;26.883348,82.835083;98.729416;113.914841;112.002190;110.321953;108.787437;107.425018;93.756859;79.807251;80.667450;81.439392;82.105583,npp_d20140514_t1916015_e1921419_b13186,999999,999999,999999,999999,999999,999999
