id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
3823,VBD_npp_d20130331_t1843436_x1102280E_y072624N_l1287_s3361_v23,2017-05-25 16:51:42,7.262353,110.228012,14.2091,2013-03-31 18:43:43,2013-04-01 01:43:43,1287,3361,0.404388,1,2529,0.636677,0.192373,0.859978,0.4,0.940161,0.75,0.0453757,0.0001,0.00436165,999999,1.091969e-01,3,Vietnamese Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,147.711,69.6636,56.4354,-79.9107,38.9206,135.662
3840,VBD_npp_d20130331_t1844281_x1097380E_y046561N_l1688_s3382_v23,2017-05-25 16:51:42,4.656121,109.737999,4.22857,2013-03-31 18:44:28,2013-04-01 02:44:28,1688,3382,0.353232,1,2529,0.228841,0.174771,0.539558,0.4,0.76006,0.75,0.0466868,0.0001,0.00579303,999999,-3.077192e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,148.823,73.4761,56.9551,-80.3153,37.3006,132.916
3844,VBD_npp_d20130331_t1843383_x1104880E_y074902N_l1246_s3389_v23,2017-05-25 16:51:42,7.490155,110.488022,29.258,2013-03-31 18:43:38,2013-04-01 01:43:38,1246,3389,0.399582,1,2529,0.899717,0.204374,0.855707,0.4,0.967882,0.75,0.0453823,0.0001,0.00399042,999999,2.451095e-02,3,Vietnamese Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,147.41,69.4878,57.126,-79.5365,38.9193,136.109
3852,VBD_npp_d20130331_t1843347_x1106682E_y076792N_l1213_s3408_v23,2017-05-25 16:51:42,7.679166,110.668213,39.3495,2013-03-31 18:43:34,2013-04-01 01:43:34,1213,3408,0.384887,1,2529,0.919737,0.210348,0.875481,0.4,0.918285,0.75,0.0453714,0.0001,0.00360019,999999,-1.764687e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,147.19,69.3239,57.5769,-79.5238,38.9425,136.446
3855,VBD_npp_d20130331_t1843383_x1106560E_y074942N_l1241_s3413_v23,2017-05-25 16:51:42,7.494236,110.656044,20.5596,2013-03-31 18:43:38,2013-04-01 01:43:38,1241,3413,0.386323,1,2529,0.762,0.210071,0.875433,0.4,0.952737,0.75,0.0454753,0.0001,0.00353577,999999,-1.568785e-02,3,Vietnamese Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,147.253,69.5946,57.699,-79.7251,38.8054,136.287
3860,VBD_npp_d20130331_t1846024_x1087939E_y008843S_l2539_s3430_v23,2017-05-25 16:51:42,-0.884254,108.793915,23.1274,2013-03-31 18:46:02,2013-04-01 01:46:02,2539,3430,0.123029,1,2529,0.61169,0.146618,0.734836,0.4,0.863655,0.75,0.0489812,0.0001,0.0093437,999999,-2.188973e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,150.519,82.5412,58.1118,-81.1072,34.1542,126.316
3861,VBD_npp_d20130331_t1846291_x1085089E_y024339S_l2778_s3438_v23,2017-05-25 16:51:42,-2.433949,108.508865,14.6607,2013-03-31 18:46:29,2013-04-01 01:46:29,2778,3438,0.0922574,2,2465,0.410255,0.151374,0.630024,0.4,0.748804,0.75,0.0496027,0.0001,0.0104639,999999,-7.017073e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,150.857,85.2579,58.305,-81.4074,33.3938,124.232
3865,VBD_npp_d20130331_t1843436_x1107898E_y071473N_l1289_s3444_v23,2017-05-25 16:51:42,7.147347,110.789757,5.07455,2013-03-31 18:43:43,2013-04-01 01:43:43,1289,3444,0.358867,1,2529,0.280885,0.234821,0.625801,0.4,0.787948,0.75,0.0457541,0.0001,0.00331397,999999,-1.903370e-01,3,Vietnamese Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,147.227,70.2032,58.4312,-79.7556,38.4437,136.142
3914,VBD_npp_d20130331_t1846504_x1096927E_y038923S_l2971_s3653_v23,2017-05-25 16:51:42,-3.892338,109.692734,8.46299,2013-03-31 18:46:50,2013-04-01 01:46:50,2971,3653,0.306495,1,2529,0.391488,0.149181,0.73529,0.4,0.821429,0.75,0.0508745,0.0001,0.00601823,999999,-4.790613e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,149.675,87.8698,62.9046,-81.6811,31.5019,123.349
3919,VBD_npp_d20130331_t1844139_x1118233E_y051487N_l1560_s3662_v23,2017-05-25 16:51:42,5.148703,111.823341,15.118,2013-03-31 18:44:13,2013-04-01 02:44:13,1560,3662,0.0466255,4,100773,0.326161,0.157277,0.537424,0.4,0.671925,0.75,0.0474531,0.0001,0.00190255,999999,-1.301057e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,146.747,73.8019,63.0615,-79.9947,36.1793,135.502
3926,VBD_npp_d20130331_t1846451_x1100145E_y036010S_l2920_s3691_v23,2017-05-25 16:51:42,-3.601041,110.014519,9.2798,2013-03-31 18:46:45,2013-04-01 01:46:45,2920,3691,0.0528129,2,2465,0.199774,0.159518,0.440279,0.4,0.558549,0.75,0.0509486,0.0001,0.00510006,999999,-1.528552e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,149.364,87.3768,63.6323,-81.7427,31.4126,124.011
3941,VBD_npp_d20130331_t1847011_x1100538E_y045521S_l3063_s3725_v23,2017-05-25 16:51:42,-4.552130,110.053833,9.63998,2013-03-31 18:47:01,2013-04-01 01:47:01,3063,3725,0.290585,1,2529,0.368822,0.175198,0.641235,0.4,0.804181,0.75,0.0511844,0.0001,0.00492603,999999,-3.120539e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,149.289,88.9775,64.2904,-81.9738,30.794,122.756
4007,VBD_npp_d20130331_t1846415_x1112895E_y035756S_l2888_s3873_v23,2017-05-25 16:51:42,-3.575571,111.289482,16.0155,2013-03-31 18:46:41,2013-04-01 01:46:41,2888,3873,0.202415,1,2529,0.476315,0.142863,0.722869,0.4,0.848101,0.75,0.05165,0.0001,0.00263585,999999,1.623348e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,148.107,87.3513,66.9142,-81.7784,30.3757,125.186
4009,VBD_npp_d20130331_t1846415_x1113096E_y036266S_l2895_s3877_v23,2017-05-25 16:51:42,-3.626597,111.309624,19.8082,2013-03-31 18:46:41,2013-04-01 01:46:41,2895,3877,0.0949644,1,2529,0.417431,0.15893,0.656067,0.4,0.756381,0.75,0.0516781,0.0001,0.00267847,999999,-1.468901e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,148.089,87.4334,66.9818,-81.5655,30.3292,125.132
4039,VBD_npp_d20130331_t1846415_x1120186E_y036472S_l2883_s3980_v23,2017-05-25 16:51:42,-3.647172,112.018646,14.1904,2013-03-31 18:46:41,2013-04-01 01:46:41,2883,3980,0.0575639,7,18593,0.147355,0.11375,0.64879,0.4,0.513044,0.75,0.052015,0.0001,0.00172904,999999,3.527376e-01,3,,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.26531,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,147.383,87.4708,68.6663,-81.9685,29.7319,125.782
4041,VBD_npp_d20130331_t1846415_x1120247E_y036549S_l2884_s3981_v23,2017-05-25 16:51:42,-3.654858,112.024673,40.1377,2013-03-31 18:46:41,2013-04-01 01:46:41,2884,3981,0.112698,1,2529,0.562684,0.118527,0.64879,0.4,0.830723,0.75,0.0520167,0.0001,0.00172991,999999,2.633033e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,147.377,87.4829,68.6826,-81.9401,29.7224,125.777
4042,VBD_npp_d20130331_t1843543_x1142883E_y058801N_l1383_s3986_v23,2017-05-25 16:51:42,5.880097,114.288338,391.75,2013-03-31 18:43:54,2013-04-01 02:43:54,1383,3986,0.10535,4,100741,0.430277,0.120413,0.359409,0.4,0.705079,0.75,0.0482312,0.0001,0.000398223,999999,2.441635e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,144.265,73.9671,68.7487,-79.5504,35.0861,138.925
4043,VBD_npp_d20130331_t1843543_x1143000E_y058711N_l1384_s3988_v23,2017-05-25 16:51:42,5.871061,114.299980,352.628,2013-03-31 18:43:54,2013-04-01 02:43:54,1384,3988,0.0742477,4,100741,0.215625,0.11375,0.352688,0.4,0.474552,0.75,0.0482341,0.0001,0.000397798,999999,3.397119e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,144.256,73.9848,68.7787,-79.5205,35.0715,138.93
4047,VBD_npp_d20130331_t1846398_x1121270E_y036257S_l2877_s3994_v23,2017-05-25 16:51:42,-3.625689,112.126961,26.5119,2013-03-31 18:46:39,2013-04-01 01:46:39,2877,3994,0.106787,1,2529,0.553183,0.159401,0.795808,0.4,0.849558,0.75,0.0520047,0.0001,0.00169177,999999,-1.516743e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399884_noaa_ops.h5,GDNBO_npp_d20130331_t1841210_e1847014_b07383_c20130401004702399509_noaa_ops.h5,SVI04_npp_d20130331_t1841210_e1847014_b07383_c20130401004702010458_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1841210_e1847014_b07383_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,18.868008;17.162714;14.479832;9.658094;4.811231;-0.053355;-4.937658;-2.906358;-0.705730;4.167387;9.056069;13.956832,88.859772;103.279999;117.272202;115.854218;114.569374;113.391449;112.342812;98.710365;85.032646;86.137459;87.140938;88.047035,npp_d20130331_t1841210_e1847014_b07383,147.281,87.438,68.8899,-81.6657,29.6616,125.913
