id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
2547,VBD_npp_d20130716_t1838547_x1095361E_y030440N_l2023_s3149_v23,2017-05-26 10:56:23,3.044018,109.536057,1.34116,2013-07-16 18:38:54,2013-07-17 01:38:54,2023,3149,0.139602,10,2305,0.0774366,0.035,0.276276,0.4,0.716838,0.75,1.05234e-15,0.0001,0,999999,999999,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,143.57,46.9301,50.7691,-80.7593,115.1,-103.188
2548,VBD_npp_d20130716_t1840467_x1080668E_y035155S_l3035_s3149_v23,2017-05-26 10:56:23,-3.515475,108.066788,11.9255,2013-07-16 18:40:46,2013-07-17 01:40:46,3035,3149,0.238987,1,2401,0.499784,0.035,0.807635,0.4,0.864112,0.75,1.19393e-14,0.0001,0,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,148.55,53.4801,50.7779,-81.4202,112.488,-105.769
2550,VBD_npp_d20130716_t1840467_x1080703E_y035365S_l3038_s3150_v23,2017-05-26 10:56:23,-3.536531,108.070274,3.21506,2013-07-16 18:40:46,2013-07-17 01:40:46,3038,3150,0.0540835,8,18785,0.188491,0.035,0.807635,0.4,0.81635,0.75,1.18536e-14,0.0001,0,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.535447,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,148.559,53.5109,50.8064,-81.2674,112.486,-105.777
2551,VBD_npp_d20130716_t1840467_x1080808E_y035107S_l3034_s3151_v23,2017-05-26 10:56:23,-3.510739,108.080788,10.3601,2013-07-16 18:40:46,2013-07-17 01:40:46,3034,3151,0.154794,1,2401,0.528066,0.035,0.796998,0.4,0.895044,0.75,1.17679e-14,0.0001,0,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,148.536,53.4866,50.8345,-81.4722,112.503,-105.769
2552,VBD_npp_d20130716_t1838582_x1095113E_y028536N_l2052_s3152_v23,2017-05-26 10:56:23,2.853643,109.511314,2.39325,2013-07-16 18:38:58,2013-07-17 01:38:58,2052,3152,0.242301,1,2401,0.201012,0.035,0.808675,0.4,0.89264,0.75,1.12208e-15,0.0001,0,999999,999999,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,143.707,47.1096,50.8575,-80.9407,115.047,-103.271
2553,VBD_npp_d20130716_t1838564_x1095292E_y028824N_l2047_s3153_v23,2017-05-26 10:56:23,2.882406,109.529182,8.69149,2013-07-16 18:38:56,2013-07-17 01:38:56,2047,3153,0.251582,1,2401,0.551808,0.035,0.865958,0.4,0.978788,0.75,1.09814e-15,0.0001,0,999999,999999,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,143.68,47.0911,50.8831,-80.3631,115.064,-103.259
2554,VBD_npp_d20130716_t1838582_x1095079E_y027925N_l2061_s3153_v23,2017-05-26 10:56:23,2.792480,109.507866,3.96496,2013-07-16 18:38:58,2013-07-17 01:38:58,2061,3153,0.16634,1,2401,0.283973,0.035,0.684702,0.4,0.891185,0.75,1.14233e-15,0.0001,0,999999,999999,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,143.752,47.1673,50.8852,-80.4824,115.03,-103.297
2555,VBD_npp_d20130716_t1840467_x1080898E_y035395S_l3038_s3153_v23,2017-05-26 10:56:23,-3.539502,108.089798,1.28378,2013-07-16 18:40:46,2013-07-17 01:40:46,3038,3153,0.197553,2,2337,0.0458257,0.035,0.797431,0.4,0.580862,0.75,1.15965e-14,0.0001,0,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,148.545,53.5326,50.8913,-81.2691,112.503,-105.782
2557,VBD_npp_d20130716_t1840218_x1085065E_y020471S_l2806_s3167_v23,2017-05-26 10:56:23,-2.047126,108.506538,98.9388,2013-07-16 18:40:21,2013-07-17 01:40:21,2806,3167,0.335443,1,2401,1.39786,0.035,0.93449,0.4,0.99032,0.75,7.24391e-15,0.0001,0,999999,999999,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,147.393,51.9216,51.2862,-81.4959,113.203,-105.25
2559,VBD_npp_d20130716_t1840432_x1082527E_y033499S_l3006_s3171_v23,2017-05-26 10:56:23,-3.349948,108.252724,17.9822,2013-07-16 18:40:43,2013-07-17 01:40:43,3006,3171,0.243185,1,2401,0.636656,0.035,0.803196,0.4,0.799326,0.75,1.00539e-14,0.0001,0,999999,999999,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,148.314,53.419,51.3998,-81.2525,112.696,-105.734
2560,VBD_npp_d20130716_t1840218_x1085345E_y020859S_l2811_s3172_v23,2017-05-26 10:56:23,-2.085932,108.534485,153.697,2013-07-16 18:40:21,2013-07-17 01:40:21,2811,3172,0.314948,1,2401,1.58917,0.035,0.938811,0.4,0.99036,0.75,6.97106e-15,0.0001,0,999999,999999,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,147.395,51.9952,51.428,-81.2441,113.22,-105.27
2563,VBD_npp_d20130716_t1840450_x1082830E_y033782S_l3010_s3177_v23,2017-05-26 10:56:23,-3.378201,108.283012,2.017,2013-07-16 18:40:45,2013-07-17 01:40:45,3010,3177,0.177168,1,2401,0.14053,0.035,0.745404,0.4,0.784969,0.75,9.6988e-15,0.0001,0,999999,999999,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,148.3,53.4898,51.5737,-81.8775,112.725,-105.751
2572,VBD_npp_d20130716_t1837328_x1110925E_y076887N_l1293_s3212_v23,2017-05-26 10:56:23,7.688676,111.092529,32.5342,2013-07-16 18:37:32,2013-07-17 01:37:32,1293,3212,0.365165,1,2401,1.02273,0.04375,0.924945,0.4,0.989568,0.75,1.11663e-16,0.0001,0,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,139.447,43.9482,52.5527,-79.7005,117.255,-101.042
2574,VBD_npp_d20130716_t1838547_x1100624E_y029707N_l2021_s3228_v23,2017-05-26 10:56:23,2.970736,110.062401,1.13849,2013-07-16 18:38:54,2013-07-17 02:38:54,2021,3228,0.160318,1,2401,0.0930628,0.04375,0.443572,0.4,0.810641,0.75,6.42849e-16,0.0001,0,999999,999999,3,Malaysian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,143.234,47.5109,52.9875,-80.8249,115.592,-103.248
2577,VBD_npp_d20130716_t1840165_x1090466E_y017804S_l2754_s3237_v23,2017-05-26 10:56:23,-1.780422,109.046600,8.99997,2013-07-16 18:40:16,2013-07-17 01:40:16,2754,3237,0.164241,1,2401,0.520056,0.04375,0.803474,0.4,0.873302,0.75,4.41967e-15,0.0001,0,999999,999999,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,146.821,52.072,53.2391,-81.6577,113.769,-105.217
2578,VBD_npp_d20130716_t1840183_x1090238E_y019188S_l2775_s3238_v23,2017-05-26 10:56:23,-1.918774,109.023750,37.104,2013-07-16 18:40:18,2013-07-17 01:40:18,2775,3238,0.25893,1,2401,0.978471,0.04375,0.894036,0.4,0.964731,0.75,4.65196e-15,0.0001,0,999999,999999,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,146.918,52.2254,53.2595,-81.432,113.718,-105.271
2580,VBD_npp_d20130716_t1840147_x1090749E_y017262S_l2745_s3239_v23,2017-05-26 10:56:23,-1.726239,109.074852,5.12401,2013-07-16 18:40:14,2013-07-17 01:40:14,2745,3239,0.174295,1,2401,0.342701,0.04375,0.773982,0.4,0.891267,0.75,4.24791e-15,0.0001,0,999999,999999,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,146.771,52.0257,53.2897,-81.3079,113.804,-105.198
2583,VBD_npp_d20130716_t1837381_x1112537E_y074124N_l1330_s3246_v23,2017-05-26 10:56:23,7.412380,111.253731,2.42676,2013-07-16 18:37:38,2013-07-17 01:37:38,1330,3246,0.138552,1,2401,0.2349,0.04375,0.710459,0.4,0.992028,0.75,1.00266e-16,0.0001,0,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,139.518,44.3502,53.4693,-80.2444,117.379,-101.17
2595,VBD_npp_d20130716_t1837257_x1117076E_y079893N_l1232_s3289_v23,2017-05-26 10:56:23,7.989312,111.707558,5.3126,2013-07-16 18:37:25,2013-07-17 01:37:25,1232,3289,0.272962,1,2401,0.401612,0.04375,0.808596,0.4,0.968852,0.75,6.52327e-17,0.0001,0,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20130716_t1835102_e1840506_b08901_c20130717004051073263_noaa_ops.h5,GDNBO_npp_d20130716_t1835102_e1840506_b08901_c20130717004051072937_noaa_ops.h5,SVI04_npp_d20130716_t1835102_e1840506_b08901_c20130717004051164455_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1835102_e1840506_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.155249;17.455137;14.757111;9.936869;5.095041;0.227944;-4.653540;-2.611967;-0.418945;4.454337;9.342748;14.243355,90.700592;105.147911;119.164192;117.736366;116.428230;115.265305;114.202644;100.571747;86.886055;87.985672;88.985481;89.889938,npp_d20130716_t1835102_e1840506_b08901,138.827,44.2675,54.6138,-79.4412,117.878,-100.868
